num-generations,num-evaluations,time-elapsed,best-fitness,crossover-method,population-size,num-points,initialization,seed,population_size,crossover_method,num_points,generation_budget,time_spent
232,23300,476.1072778701782,33651,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
233,23400,478.3961806297302,33603,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
234,23500,480.69408893585205,33603,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
235,23600,482.98149585723877,33563,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
236,23700,485.2871730327606,33533,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
237,23800,487.58388090133667,33494,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
238,23900,489.8501753807068,33474,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
239,24000,492.10892391204834,33456,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
240,24100,494.4019572734833,33411,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
241,24200,496.6693549156189,33373,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
242,24300,498.951593875885,33373,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
243,24400,501.2647590637207,33373,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
244,24500,503.5868275165558,33324,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
245,24600,505.86738109588623,33294,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
246,24700,508.1192955970764,33268,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
247,24800,510.4029846191406,33185,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
248,24900,512.6523251533508,33185,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
249,25000,514.966372013092,33145,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
250,25100,517.285215139389,33145,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
251,25200,519.586457490921,33089,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
252,25300,521.8760874271393,33077,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
253,25400,524.1883025169373,33008,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
254,25500,526.4866487979889,32925,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
255,25600,528.7803218364716,32925,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
256,25700,531.0528385639191,32907,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
257,25800,533.3796901702881,32907,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
258,25900,535.6681118011475,32844,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
259,26000,537.9329688549042,32809,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
260,26100,540.1932435035706,32806,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
261,26200,542.4620451927185,32786,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
262,26300,544.7664728164673,32767,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
263,26400,547.1484594345093,32762,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
264,26500,549.4956164360046,32746,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
265,26600,552.0485739707947,32746,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
266,26700,554.3254749774933,32705,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
267,26800,556.6408979892731,32662,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
268,26900,558.8745307922363,32658,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
269,27000,561.1696691513062,32651,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
270,27100,563.4078888893127,32630,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
271,27200,565.6904335021973,32620,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
272,27300,567.9652719497681,32588,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
273,27400,570.2477784156799,32568,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
274,27500,572.5164546966553,32566,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
275,27600,574.7984323501587,32518,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
276,27700,577.0531187057495,32518,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
277,27800,579.3519303798676,32491,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
278,27900,581.5809149742126,32406,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
279,28000,583.85391664505,32406,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
280,28100,586.1478972434998,32402,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
281,28200,588.3936777114868,32369,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
282,28300,590.7181811332703,32369,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
283,28400,592.9805164337158,32369,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
284,28500,595.236677646637,32343,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
285,28600,597.5242002010345,32327,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
286,28700,599.8072032928467,32325,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
287,28800,602.0675780773163,32286,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
288,28900,604.3597259521484,32286,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
289,29000,606.6440541744232,32265,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
290,29100,608.9453125,32265,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
291,29200,611.2392494678497,32252,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
292,29300,613.5446259975433,32223,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
293,29400,615.8589651584625,32184,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
294,29500,618.1801407337189,32184,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
295,29600,620.4767229557037,32184,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
296,29700,622.7610945701599,32160,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
297,29800,625.042521238327,32135,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
298,29900,627.3486042022705,32135,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
299,30000,629.6077117919922,32115,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
300,30100,631.9167129993439,32115,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
301,30200,634.215559720993,32082,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
302,30300,636.4956347942352,32018,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
303,30400,638.7698109149933,32018,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
304,30500,641.0484614372253,32018,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
305,30600,643.3353943824768,31996,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
306,30700,645.6454322338104,31983,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
307,30800,647.9456548690796,31983,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
308,30900,650.2761979103088,31936,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
309,31000,652.5737218856812,31925,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
310,31100,654.9342381954193,31895,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
311,31200,657.2165021896362,31895,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
312,31300,659.4970579147339,31876,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
313,31400,661.7951498031616,31859,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
314,31500,664.0712747573853,31859,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
315,31600,666.3894340991974,31855,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
316,31700,668.6780927181244,31850,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
317,31800,670.9737980365753,31809,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
318,31900,673.2716279029846,31806,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
319,32000,675.5961816310883,31781,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
320,32100,677.917572259903,31781,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
321,32200,680.2367396354675,31766,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
322,32300,682.5282187461853,31740,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
323,32400,684.8147675991058,31740,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
324,32500,687.1024072170258,31738,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
325,32600,689.4079713821411,31721,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
326,32700,691.684267282486,31719,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
327,32800,693.968011379242,31697,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
328,32900,696.2279686927795,31685,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
329,33000,698.5146265029907,31669,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
330,33100,700.7987537384033,31661,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
331,33200,703.1014630794525,31661,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
332,33300,705.3663499355316,31655,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
333,33400,707.6675260066986,31647,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
334,33500,709.9324662685394,31635,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
335,33600,712.2017257213593,31635,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
336,33700,714.5214986801147,31602,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
337,33800,716.7901895046234,31594,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
338,33900,719.0839283466339,31588,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
339,34000,721.3941321372986,31554,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
340,34100,723.7100615501404,31554,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
341,34200,726.0377957820892,31548,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
342,34300,728.3369827270508,31536,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
343,34400,730.6557536125183,31529,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
344,34500,732.9427366256714,31529,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
345,34600,735.2551724910736,31486,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
346,34700,737.533209323883,31486,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
347,34800,739.7794542312622,31486,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
348,34900,742.0802221298218,31445,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
349,35000,744.3590385913849,31438,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
350,35100,746.6400845050812,31437,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
351,35200,748.9554181098938,31406,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
352,35300,751.2289707660675,31394,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
353,35400,753.526837348938,31391,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
354,35500,755.8379361629486,31391,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
355,35600,758.1367883682251,31363,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
356,35700,760.4454114437103,31363,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
357,35800,762.7737357616425,31336,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
358,35900,765.0486392974854,31336,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
359,36000,767.342942237854,31324,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
360,36100,769.8602845668793,31317,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
361,36200,772.3399777412415,31304,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
362,36300,774.626051902771,31299,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
363,36400,776.903697013855,31277,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
364,36500,779.21653175354,31277,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
365,36600,781.5076017379761,31232,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
366,36700,783.8300850391388,31232,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
367,36800,786.1163833141327,31227,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
368,36900,788.4368054866791,31204,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
369,37000,790.7276310920715,31175,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
370,37100,793.0116693973541,31159,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
371,37200,795.3139221668243,31157,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
372,37300,797.8594117164612,31157,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
373,37400,800.1688678264618,31157,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
374,37500,802.4586498737335,31111,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
375,37600,804.7251756191254,31111,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
376,37700,807.0484659671783,31098,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
377,37800,809.3359615802765,31089,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
378,37900,811.622629404068,31085,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
379,38000,813.9653894901276,31055,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
380,38100,816.250744342804,31017,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
381,38200,818.5506489276886,31000,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
382,38300,820.90163230896,30927,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
383,38400,823.1813080310822,30907,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
384,38500,825.4830164909363,30873,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
385,38600,827.7694392204285,30871,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
386,38700,830.049524307251,30866,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
387,38800,832.3548488616943,30863,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
388,38900,834.7332766056061,30846,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
389,39000,837.0875616073608,30846,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
390,39100,839.3579208850861,30842,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
391,39200,841.6651692390442,30827,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
392,39300,843.9640743732452,30810,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
393,39400,846.2275004386902,30789,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
394,39500,848.5694711208344,30789,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
395,39600,850.8671834468842,30781,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
396,39700,853.1947393417358,30765,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
397,39800,855.49871301651,30746,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
398,39900,857.7960743904114,30743,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
399,40000,860.0897889137268,30726,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
400,40100,862.4094610214233,30690,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
401,40200,864.7165591716766,30690,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
402,40300,867.020085811615,30675,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
403,40400,869.3625252246857,30673,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
404,40500,871.6817388534546,30673,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
405,40600,873.990875005722,30668,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
406,40700,876.2874300479889,30647,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
407,40800,878.5668380260468,30647,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
408,40900,880.8687539100647,30632,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
409,41000,883.1911284923553,30632,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
410,41100,885.4833900928497,30604,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
411,41200,887.7936689853668,30604,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
412,41300,890.0929048061371,30591,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
413,41400,892.403153181076,30591,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
414,41500,894.701840877533,30591,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
415,41600,897.0504066944122,30566,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
416,41700,899.3408732414246,30566,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
417,41800,901.6410710811615,30542,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
418,41900,903.940331697464,30517,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
419,42000,906.25346159935,30516,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
420,42100,908.6396117210388,30489,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
421,42200,910.9430692195892,30487,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
422,42300,913.2361881732941,30469,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
423,42400,915.544543504715,30409,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
424,42500,917.8423731327057,30409,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
425,42600,920.1508641242981,30376,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
426,42700,922.503089427948,30362,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
427,42800,924.7887372970581,30350,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
428,42900,927.1135108470917,30340,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
429,43000,929.4186539649963,30336,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
430,43100,931.7082228660583,30321,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
431,43200,934.0186805725098,30291,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
432,43300,936.3193581104279,30291,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
433,43400,938.6417708396912,30270,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
434,43500,940.9732954502106,30270,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
435,43600,943.2484538555145,30254,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
436,43700,945.5651395320892,30254,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
437,43800,947.885155916214,30239,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
438,43900,950.2079508304596,30239,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
439,44000,952.5127997398376,30239,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
440,44100,954.8607468605042,30227,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
441,44200,957.1589510440826,30227,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
442,44300,959.4562599658966,30214,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
443,44400,961.7609043121338,30195,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
444,44500,964.1184048652649,30182,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
445,44600,966.4345939159393,30169,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
446,44700,968.7893476486206,30169,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
447,44800,971.1122961044312,30163,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
448,44900,973.440413236618,30142,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
449,45000,975.7561843395233,30142,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
450,45100,978.1208641529083,30142,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
451,45200,980.4694902896881,30134,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
452,45300,982.8049454689026,30132,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
453,45400,985.2486257553101,30112,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
454,45500,987.5467350482941,30112,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
455,45600,989.8628504276276,30103,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
456,45700,992.1629357337952,30094,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
457,45800,994.4898285865784,30092,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
458,45900,996.7867195606232,30080,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
459,46000,999.1233513355255,30080,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
460,46100,1001.433023929596,30066,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
461,46200,1003.9196555614471,30030,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
462,46300,1006.4335031509399,29941,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
463,46400,1008.7272505760193,29941,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1096.7206270694733
