num-generations,num-evaluations,time-elapsed,best-fitness,crossover-method,population-size,num-points,initialization,seed,population_size,crossover_method,num_points,generation_budget,time_spent
452,45300,1155.5091800689697,31801,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
453,45400,1159.1730494499207,31797,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
454,45500,1162.8432703018188,31785,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
455,45600,1166.463362455368,31784,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
456,45700,1170.1632974147797,31762,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
457,45800,1173.7631332874298,31762,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
458,45900,1177.2831695079803,31762,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
459,46000,1180.8852050304413,31762,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
460,46100,1184.6430070400238,31751,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
461,46200,1188.272902727127,31723,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
462,46300,1191.8933544158936,31723,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
463,46400,1195.5329790115356,31723,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
464,46500,1199.2304317951202,31712,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
465,46600,1202.8052866458893,31700,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
466,46700,1206.453144788742,31694,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
467,46800,1210.1132082939148,31694,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
468,46900,1213.7170565128326,31683,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
469,47000,1217.3368289470673,31644,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
470,47100,1220.9931995868683,31644,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
471,47200,1224.6131196022034,31644,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
472,47300,1228.255640745163,31641,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
473,47400,1231.859928369522,31626,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
474,47500,1235.373187303543,31601,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
475,47600,1239.1429228782654,31601,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
476,47700,1242.8737525939941,31588,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
477,47800,1246.4549186229706,31588,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
478,47900,1250.062777519226,31580,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
479,48000,1253.76735329628,31562,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
480,48100,1257.451392173767,31562,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
481,48200,1261.0167121887207,31553,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
482,48300,1264.5930774211884,31551,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
483,48400,1268.4028449058533,31551,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
484,48500,1272.0274233818054,31535,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
485,48600,1275.6831896305084,31530,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
486,48700,1279.262971162796,31525,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
487,48800,1282.8948738574982,31524,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
488,48900,1286.7370722293854,31511,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
489,49000,1290.493007659912,31511,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
490,49100,1294.292760848999,31495,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
491,49200,1297.8600296974182,31495,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
492,49300,1301.5126440525055,31495,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
493,49400,1305.3081221580505,31491,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
494,49500,1308.9841656684875,31491,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
495,49600,1312.6326088905334,31484,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
496,49700,1316.2629380226135,31482,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
497,49800,1320.0127391815186,31470,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
498,49900,1323.7212226390839,31457,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
499,50000,1327.276108264923,31457,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
500,50100,1330.9527657032013,31451,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1333.8791224956512
