num-generations,num-evaluations,time-elapsed,best-fitness,crossover-method,population-size,num-points,initialization,seed,population_size,crossover_method,num_points,generation_budget,time_spent
232,23300,630.3247771263123,31119,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
233,23400,632.9386298656464,31096,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
234,23500,635.6815893650055,31084,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
235,23600,638.4185454845428,31084,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
236,23700,641.1213653087616,31079,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
237,23800,643.8270139694214,31070,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
238,23900,646.5376629829407,31057,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
239,24000,649.2402431964874,31040,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
240,24100,651.9425616264343,31025,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
241,24200,654.6893270015717,31025,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
242,24300,657.3954067230225,31009,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
243,24400,660.0103108882904,31002,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
244,24500,663.9272518157959,30969,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
245,24600,674.9833498001099,30969,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
246,24700,681.4731249809265,30969,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
247,24800,684.8528981208801,30960,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
248,24900,688.3864188194275,30912,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
249,25000,691.7784447669983,30912,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
250,25100,695.1482493877411,30911,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
251,25200,698.7503724098206,30908,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
252,25300,702.1713352203369,30899,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
253,25400,706.0842714309692,30891,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
254,25500,711.6830506324768,30885,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
255,25600,716.1523022651672,30875,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
256,25700,720.0225620269775,30875,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
257,25800,723.9883677959442,30830,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
258,25900,727.9284343719482,30830,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
259,26000,731.8084733486176,30828,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
260,26100,736.3251168727875,30828,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
261,26200,740.7722268104553,30770,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
262,26300,744.8004643917084,30770,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
263,26400,748.9100828170776,30765,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
264,26500,752.8432831764221,30765,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
265,26600,756.8085036277771,30737,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
266,26700,760.7580766677856,30708,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
267,26800,764.6691887378693,30690,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
268,26900,768.6981089115143,30683,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
269,27000,772.6423840522766,30654,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
270,27100,776.5382084846497,30625,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
271,27200,780.5082836151123,30597,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
272,27300,784.4351634979248,30597,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
273,27400,788.3808226585388,30582,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
274,27500,792.2881653308868,30582,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
275,27600,796.7900371551514,30582,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
276,27700,801.0606439113617,30550,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
277,27800,804.9856877326965,30550,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
278,27900,809.0415773391724,30542,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
279,28000,812.9781694412231,30534,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
280,28100,816.9405279159546,30517,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
281,28200,820.9730989933014,30517,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
282,28300,824.9853630065918,30489,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
283,28400,829.0283551216125,30483,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
284,28500,833.1578121185303,30476,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
285,28600,837.2340507507324,30458,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
286,28700,840.7950053215027,30416,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
287,28800,844.4631862640381,30404,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
288,28900,847.9979801177979,30393,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
289,29000,853.5976934432983,30392,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
290,29100,859.1262941360474,30378,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
291,29200,862.4503402709961,30363,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
292,29300,866.2367253303528,30360,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
293,29400,869.9179396629333,30347,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
294,29500,873.5679619312286,30331,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
295,29600,877.1600489616394,30331,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
296,29700,880.779869556427,30328,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
297,29800,884.5276863574982,30325,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
298,29900,888.0681509971619,30294,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
299,30000,891.627721786499,30294,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
300,30100,895.267970085144,30282,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
301,30200,898.8677580356598,30271,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
302,30300,902.487696647644,30264,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
303,30400,906.0179495811462,30264,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
304,30500,909.577713727951,30254,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
305,30600,913.2113289833069,30249,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
306,30700,916.8479743003845,30232,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
307,30800,920.3875119686127,30232,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
308,30900,923.9777185916901,30228,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
309,31000,927.4896914958954,30228,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
310,31100,931.0923709869385,30219,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
311,31200,934.6474967002869,30212,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
312,31300,938.2079701423645,30211,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
313,31400,941.7836334705353,30184,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
314,31500,945.337898015976,30184,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
315,31600,948.8505778312683,30184,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
316,31700,952.4656426906586,30184,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
317,31800,956.0075688362122,30170,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
318,31900,959.6687657833099,30140,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
319,32000,963.2056257724762,30140,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
320,32100,966.7696318626404,30138,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
321,32200,970.464967250824,30138,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
322,32300,973.9893023967743,30135,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
323,32400,977.6098628044128,30134,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
324,32500,981.118622303009,30122,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
325,32600,984.6777515411377,30122,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
326,32700,988.2210121154785,30115,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
327,32800,991.8061656951904,30115,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
328,32900,995.3674147129059,30113,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
329,33000,998.989440202713,30109,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
330,33100,1002.5533905029297,30104,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
331,33200,1006.1493465900421,30086,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
332,33300,1009.748692035675,30077,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
333,33400,1013.2905054092407,30071,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
334,33500,1016.8574440479279,30052,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
335,33600,1020.4872615337372,30042,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
336,33700,1023.9603085517883,30042,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
337,33800,1027.569794178009,30042,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
338,33900,1031.1631815433502,30029,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
339,34000,1034.747814655304,30023,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
340,34100,1038.941119670868,30008,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
341,34200,1043.2345881462097,30002,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
342,34300,1046.5875737667084,29998,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
343,34400,1049.813159942627,29989,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
344,34500,1054.7297823429108,29968,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
345,34600,1059.14453125,29968,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
346,34700,1060.8907792568207,29965,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
347,34800,1062.6612691879272,29962,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
348,34900,1064.4275398254395,29962,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
349,35000,1066.189221382141,29961,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
350,35100,1067.9840741157532,29928,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
351,35200,1069.8169748783112,29928,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
352,35300,1071.82719039917,29928,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
353,35400,1074.498905658722,29920,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
354,35500,1077.2773468494415,29910,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
355,35600,1080.0451529026031,29902,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
356,35700,1082.7374467849731,29887,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
357,35800,1085.3399729728699,29883,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
358,35900,1087.977037191391,29883,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
359,36000,1090.5970549583435,29883,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
360,36100,1093.2192602157593,29867,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
361,36200,1095.8570907115936,29867,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
362,36300,1098.5174281597137,29863,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
363,36400,1101.1571447849274,29851,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
364,36500,1103.8088200092316,29849,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
365,36600,1106.6690135002136,29843,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
366,36700,1109.3569569587708,29827,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
367,36800,1112.1176149845123,29827,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
368,36900,1114.8315942287445,29825,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
369,37000,1117.4841213226318,29809,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
370,37100,1120.2419900894165,29803,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
371,37200,1123.184758424759,29803,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
372,37300,1125.9672763347626,29800,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
373,37400,1128.7270753383636,29791,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
374,37500,1131.4871151447296,29783,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
375,37600,1134.2669689655304,29778,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
376,37700,1137.0711092948914,29764,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
377,37800,1139.8573033809662,29754,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
378,37900,1142.6419451236725,29746,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
379,38000,1145.4193856716156,29746,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
380,38100,1148.1971881389618,29740,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
381,38200,1151.0172019004822,29732,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
382,38300,1153.7968165874481,29728,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
383,38400,1156.6791706085205,29717,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
384,38500,1159.4592943191528,29717,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
385,38600,1162.2543992996216,29705,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
386,38700,1165.0771214962006,29701,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
387,38800,1167.8600161075592,29691,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
388,38900,1170.5968570709229,29681,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
389,39000,1173.4336280822754,29673,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
390,39100,1176.2522201538086,29657,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
391,39200,1179.0482139587402,29657,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
392,39300,1181.8767611980438,29655,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
393,39400,1184.6771190166473,29650,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
394,39500,1187.507117986679,29642,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
395,39600,1190.377198457718,29631,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
396,39700,1193.2772181034088,29631,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
397,39800,1196.091279745102,29622,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
398,39900,1198.966988325119,29596,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
399,40000,1201.7769570350647,29596,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
400,40100,1204.6068704128265,29517,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
401,40200,1207.4268703460693,29515,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
402,40300,1210.4071617126465,29515,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
403,40400,1213.2969002723694,29514,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
404,40500,1216.0988688468933,29503,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
405,40600,1218.8469574451447,29503,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
406,40700,1221.5840616226196,29496,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
407,40800,1224.3366649150848,29483,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
408,40900,1227.1787831783295,29483,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
409,41000,1229.9468567371368,29460,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
410,41100,1232.7889804840088,29458,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
411,41200,1235.6173441410065,29458,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
412,41300,1238.4686703681946,29444,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
413,41400,1241.2918725013733,29438,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
414,41500,1244.1369745731354,29430,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
415,41600,1246.9606404304504,29429,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
416,41700,1249.7710411548615,29423,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
417,41800,1252.617059469223,29423,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
418,41900,1255.452618598938,29414,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
419,42000,1258.3466217517853,29403,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
420,42100,1261.1827790737152,29400,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
421,42200,1264.0269129276276,29393,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
422,42300,1266.8469500541687,29393,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
423,42400,1269.7110936641693,29391,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
424,42500,1272.6467978954315,29388,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
425,42600,1275.5120437145233,29371,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
426,42700,1278.3769261837006,29371,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
427,42800,1281.238697528839,29371,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
428,42900,1284.1065764427185,29365,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
429,43000,1286.9704012870789,29358,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
430,43100,1289.8535649776459,29358,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
431,43200,1292.7087247371674,29343,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
432,43300,1295.6025433540344,29340,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
433,43400,1298.4265077114105,29310,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
434,43500,1301.2688472270966,29310,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
435,43600,1304.1566591262817,29294,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
436,43700,1307.0385615825653,29294,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
437,43800,1309.86865067482,29294,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
438,43900,1312.7497713565826,29287,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
439,44000,1315.6065754890442,29246,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
440,44100,1318.490205526352,29180,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
441,44200,1321.3363609313965,29145,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
442,44300,1324.2066662311554,29145,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
443,44400,1327.016524553299,29139,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
444,44500,1329.9363296031952,29139,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
445,44600,1332.8398337364197,29139,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
446,44700,1335.7564444541931,29077,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
447,44800,1338.766536951065,29077,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
448,44900,1341.6666810512543,29021,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
449,45000,1344.5001769065857,29005,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
450,45100,1347.426436662674,29005,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
451,45200,1350.3067688941956,29005,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
452,45300,1353.9160687923431,29004,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
453,45400,1357.1523332595825,28999,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
454,45500,1360.016655921936,28999,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
455,45600,1362.893756866455,28995,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
456,45700,1365.7401258945465,28989,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
457,45800,1368.5703287124634,28989,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
458,45900,1371.4302198886871,28989,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
459,46000,1374.2969899177551,28976,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
460,46100,1377.1825861930847,28962,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
461,46200,1380.0666913986206,28962,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1503.4364504814148
