num-generations,num-evaluations,time-elapsed,best-fitness,crossover-method,population-size,num-points,initialization,seed,population_size,crossover_method,num_points,generation_budget,time_spent
232,23300,569.3316466808319,32037,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
233,23400,571.8964879512787,31992,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
234,23500,574.4489305019379,31947,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
235,23600,576.9605295658112,31941,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
236,23700,579.5664458274841,31916,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
237,23800,582.0433459281921,31916,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
238,23900,584.4966700077057,31916,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
239,24000,587.1508474349976,31884,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
240,24100,589.6755712032318,31750,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
241,24200,592.2454454898834,31740,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
242,24300,594.8187103271484,31587,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
243,24400,597.2941961288452,31587,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
244,24500,599.9852905273438,31587,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
245,24600,602.4476668834686,31587,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
246,24700,605.388601064682,31512,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
247,24800,607.8541352748871,31512,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
248,24900,610.4645555019379,31404,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
249,25000,612.9266228675842,31380,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
250,25100,615.545166015625,31376,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
251,25200,618.0889513492584,31359,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
252,25300,620.9258697032928,31269,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
253,25400,623.5073463916779,31269,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
254,25500,626.0835585594177,31248,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
255,25600,628.6463429927826,31248,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
256,25700,631.1430344581604,31162,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
257,25800,633.4615271091461,31162,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
258,25900,636.075357913971,31158,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
259,26000,638.6007356643677,31099,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
260,26100,641.2851016521454,31058,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
261,26200,643.8266184329987,31013,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
262,26300,646.6843376159668,30988,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
263,26400,649.3445088863373,30988,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
264,26500,651.9106798171997,30965,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
265,26600,654.4752492904663,30919,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
266,26700,657.3233332633972,30919,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
267,26800,660.2601718902588,30908,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
268,26900,663.243132352829,30900,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
269,27000,666.2444717884064,30858,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
270,27100,669.3695020675659,30849,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
271,27200,672.185469865799,30841,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
272,27300,675.0087902545929,30797,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
273,27400,677.6541678905487,30759,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
274,27500,680.1866021156311,30753,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
275,27600,682.8955302238464,30748,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
276,27700,685.5956432819366,30741,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
277,27800,688.3960404396057,30719,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
278,27900,691.1060252189636,30687,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
279,28000,693.9016258716583,30674,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
280,28100,696.7599341869354,30639,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
281,28200,699.1930420398712,30621,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
282,28300,701.9242465496063,30619,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
283,28400,704.7665636539459,30572,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
284,28500,707.6550352573395,30563,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
285,28600,710.4058721065521,30533,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
286,28700,713.089812040329,30499,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
287,28800,715.7133233547211,30486,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
288,28900,718.2603809833527,30486,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
289,29000,720.7956931591034,30419,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
290,29100,723.3068745136261,30419,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
291,29200,725.9132554531097,30419,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
292,29300,728.4889101982117,30399,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
293,29400,731.7267913818359,30384,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
294,29500,735.0533239841461,30370,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
295,29600,738.0396990776062,30370,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
296,29700,740.4957692623138,30370,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
297,29800,743.1515548229218,30336,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
298,29900,745.5006048679352,30336,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
299,30000,748.018527507782,30312,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
300,30100,750.4262845516205,30295,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
301,30200,753.0477213859558,30287,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
302,30300,755.4177176952362,30259,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
303,30400,758.065887928009,30239,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
304,30500,760.6689765453339,30233,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
305,30600,763.3165562152863,30233,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
306,30700,765.8941988945007,30228,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
307,30800,768.6213383674622,30204,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
308,30900,771.29625415802,30176,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
309,31000,773.843245267868,30153,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
310,31100,776.6408834457397,30153,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
311,31200,779.40562748909,30141,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
312,31300,781.7734353542328,30112,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
313,31400,784.3488655090332,30048,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
314,31500,786.9957504272461,30048,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
315,31600,789.5015571117401,30037,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
316,31700,791.9919235706329,30030,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
317,31800,794.53333735466,29986,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
318,31900,797.0857996940613,29968,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
319,32000,799.7999241352081,29968,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
320,32100,802.3865211009979,29936,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
321,32200,805.0360174179077,29936,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
322,32300,807.7849717140198,29910,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
323,32400,810.5341897010803,29851,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
324,32500,813.0117692947388,29851,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
325,32600,815.6499364376068,29851,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
326,32700,818.0370006561279,29823,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
327,32800,820.6605861186981,29815,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
328,32900,823.1781301498413,29809,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
329,33000,825.7558109760284,29796,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
330,33100,828.6050226688385,29755,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
331,33200,831.7199847698212,29721,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
332,33300,834.3439481258392,29721,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
333,33400,837.2162692546844,29720,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
334,33500,839.7879009246826,29686,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
335,33600,842.5114073753357,29643,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
336,33700,844.8743078708649,29631,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
337,33800,847.5301249027252,29598,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
338,33900,850.1919445991516,29593,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
339,34000,852.7903144359589,29561,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
340,34100,855.2119011878967,29561,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
341,34200,857.7749471664429,29549,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
342,34300,860.2743320465088,29549,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
343,34400,862.8362331390381,29540,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
344,34500,865.2490572929382,29520,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
345,34600,867.8999783992767,29520,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
346,34700,870.2892744541168,29516,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
347,34800,872.7381105422974,29502,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
348,34900,875.284482717514,29496,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
349,35000,877.9130506515503,29487,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
350,35100,880.4868242740631,29482,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
351,35200,882.9073393344879,29461,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
352,35300,885.5116877555847,29448,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
353,35400,888.3397936820984,29431,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
354,35500,891.0650780200958,29430,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
355,35600,893.4995958805084,29372,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
356,35700,896.5321354866028,29372,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
357,35800,899.064300775528,29372,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
358,35900,901.7163693904877,29330,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
359,36000,904.081778049469,29323,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
360,36100,906.697988986969,29319,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
361,36200,909.3407039642334,29300,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
362,36300,911.9996576309204,29300,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
363,36400,914.315024137497,29299,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
364,36500,916.9475133419037,29268,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
365,36600,919.4484822750092,29268,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
366,36700,922.2369554042816,29262,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
367,36800,924.6964740753174,29251,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
368,36900,927.3097801208496,29211,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
369,37000,929.9581949710846,29211,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
370,37100,932.5406732559204,29209,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
371,37200,935.0180160999298,29173,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
372,37300,937.6799149513245,29169,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
373,37400,940.2712376117706,29169,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
374,37500,943.0108327865601,29157,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
375,37600,945.4979205131531,29149,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
376,37700,948.4318463802338,29149,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
377,37800,951.1231999397278,29137,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
378,37900,953.8094527721405,29121,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
379,38000,956.2023632526398,29094,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
380,38100,958.807745218277,29072,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
381,38200,961.5273365974426,29072,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
382,38300,964.5569496154785,29072,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
383,38400,967.4908757209778,29066,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
384,38500,970.5065672397614,29026,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
385,38600,973.27778840065,29011,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
386,38700,975.7222926616669,29007,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
387,38800,979.159618139267,28992,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
388,38900,981.9105246067047,28982,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
389,39000,984.4000170230865,28981,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
390,39100,986.9730498790741,28942,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
391,39200,989.9473977088928,28924,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
392,39300,992.7387387752533,28910,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
393,39400,995.3131303787231,28892,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
394,39500,998.0540266036987,28892,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
395,39600,1000.8517167568207,28875,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
396,39700,1003.434298992157,28856,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
397,39800,1006.2536561489105,28856,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
398,39900,1009.0660314559937,28843,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
399,40000,1011.6975245475769,28831,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
400,40100,1014.3111100196838,28806,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
401,40200,1017.0181059837341,28799,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
402,40300,1019.5370488166809,28799,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
403,40400,1022.2775347232819,28799,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
404,40500,1024.8416378498077,28773,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
405,40600,1027.494202375412,28752,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
406,40700,1030.268039226532,28741,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
407,40800,1032.7205276489258,28740,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
408,40900,1035.1986818313599,28652,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
409,41000,1037.757902622223,28652,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
410,41100,1040.238677740097,28652,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
411,41200,1042.9475388526917,28644,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
412,41300,1045.5077214241028,28619,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
413,41400,1048.0872581005096,28619,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
414,41500,1050.9515738487244,28616,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
415,41600,1053.651204586029,28608,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
416,41700,1055.9490542411804,28604,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
417,41800,1058.6268291473389,28593,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
418,41900,1061.3413310050964,28593,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
419,42000,1064.4294972419739,28590,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
420,42100,1067.7166256904602,28571,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
421,42200,1070.5875689983368,28571,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
422,42300,1073.3349239826202,28565,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
423,42400,1077.1230311393738,28556,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
424,42500,1079.9808621406555,28543,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
425,42600,1082.315841436386,28539,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
426,42700,1085.0289688110352,28536,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
427,42800,1087.4029114246368,28536,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
428,42900,1089.9696292877197,28534,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
429,43000,1092.3515765666962,28526,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
430,43100,1094.8865928649902,28522,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
431,43200,1097.2868342399597,28522,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
432,43300,1099.9194684028625,28522,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
433,43400,1102.2660324573517,28518,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
434,43500,1105.105873823166,28518,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
435,43600,1107.8543350696564,28515,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
436,43700,1110.3515260219574,28501,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
437,43800,1112.7475898265839,28498,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
438,43900,1115.2653024196625,28490,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
439,44000,1117.5885298252106,28490,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
440,44100,1120.2142143249512,28490,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
441,44200,1122.6515500545502,28477,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
442,44300,1125.1911079883575,28470,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
443,44400,1127.8131005764008,28448,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
444,44500,1130.3906862735748,28448,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
445,44600,1132.7675275802612,28443,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
446,44700,1135.6780948638916,28441,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
447,44800,1138.0485463142395,28423,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
448,44900,1140.751636505127,28423,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
449,45000,1143.0776989459991,28414,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
450,45100,1145.653501033783,28409,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
451,45200,1148.2753841876984,28408,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
452,45300,1151.1374933719635,28403,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
453,45400,1153.5681824684143,28403,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
454,45500,1156.0005297660828,28379,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
455,45600,1158.5579159259796,28371,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
456,45700,1161.0031757354736,28362,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
457,45800,1163.541580438614,28360,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
458,45900,1166.0711846351624,28336,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
459,46000,1168.6207706928253,28315,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
460,46100,1171.3580267429352,28315,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
461,46200,1173.9584505558014,28301,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
462,46300,1176.5632021427155,28301,ONE_POINT,100,100,GREYBOX,55,100,ONE_POINT,100,500,1276.9994628429413
